Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-30,John Wall,PG,9200,25.620451957607077,45.7,1,1.0,1.0
2016-11-30,Jose Calderon,PG,3500,25.620451957607077,5.5,1,1.0,1.0
2016-11-30,Wayne Ellington,SG,4000,24.894980689147626,34.4,0,2.0,1.0
2016-11-30,Seth Curry,SG,4500,23.77328616352201,18.4,1,2.0,1.0
2016-11-30,Glenn Robinson III,SF,4700,22.83101160862355,23.3,1,3.0,1.0
2016-11-30,Marcus Morris Sr.,SF,4700,22.83101160862355,34.3,1,3.0,1.0
2016-11-30,Amir Johnson,PF,3500,24.834220942785173,22.5,1,4.0,1.0
2016-11-30,Nemanja Bjelica,PF,3500,24.834220942785173,5.0,1,4.0,1.0
2016-11-30,Lucas Nogueira,C,3500,28.45837125189596,17.4,1,5.0,1.0
