Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-30,Isaiah Canaan,PG,3600,25.620451957607077,8.7,1,1.0,1.0
2016-11-30,Ish Smith,PG,5200,25.620451957607077,42.6,1,1.0,1.0
2016-11-30,Wayne Ellington,SG,4000,24.894980689147626,34.4,0,2.0,1.0
2016-11-30,Jordan Clarkson,SG,5700,23.77328616352201,26.3,1,2.0,1.0
2016-11-30,Jae Crowder,SF,5200,22.83101160862355,30.0,1,3.0,1.0
2016-11-30,Andre Roberson,SF,3900,22.83101160862355,23.0,1,3.0,1.0
2016-11-30,Jarell Martin,PF,3600,24.834220942785173,10.3,1,4.0,1.0
2016-11-30,Ed Davis,PF,3600,24.834220942785173,16.3,1,4.0,1.0
2016-11-30,Timofey Mozgov,C,3500,28.45837125189596,1.9,1,5.0,1.0
