Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-30,Jose Calderon,PG,3500,25.620451957607077,5.5,1,1.0,1.0
2016-11-30,Ish Smith,PG,5200,25.620451957607077,42.6,1,1.0,1.0
2016-11-30,Seth Curry,SG,4500,23.77328616352201,18.4,1,2.0,1.0
2016-11-30,Rodney McGruder,SG,3900,23.77328616352201,17.4,1,2.0,1.0
2016-11-30,James Johnson,SF,4500,22.83101160862355,33.9,1,3.0,1.0
2016-11-30,Kelly Oubre Jr.,SF,3700,22.83101160862355,21.7,1,3.0,1.0
2016-11-30,Jarell Martin,PF,3600,24.834220942785173,10.3,1,4.0,1.0
2016-11-30,Dwight Powell,PF,3600,24.834220942785173,15.8,1,4.0,1.0
2016-11-30,Dewayne Dedmon,C,3500,28.45837125189596,28.0,1,5.0,1.0
