Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-30,Kyle Lowry,PG,8300,25.620451957607077,46.6,1,1.0,1.0
2016-11-30,Eric Bledsoe,PG,8100,25.620451957607077,28.2,1,1.0,1.0
2016-11-30,Wayne Ellington,SG,4000,24.894980689147626,34.4,0,2.0,1.0
2016-11-30,Kyle Korver,SG,3600,23.77328616352201,7.7,1,2.0,1.0
2016-11-30,James Johnson,SF,4500,22.83101160862355,33.9,1,3.0,1.0
2016-11-30,Wilson Chandler,SF,6400,22.83101160862355,24.4,1,3.0,1.0
2016-11-30,LaMarcus Aldridge,PF,7000,24.834220942785173,17.1,1,4.0,1.0
2016-11-30,Nikola Jokic,PF,4800,24.834220942785173,39.3,1,4.0,1.0
2016-11-30,Kyle O'Quinn,C,3500,28.45837125189596,13.6,1,5.0,1.0
