Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-30,Damian Lillard,PG,9400,25.620451957607077,56.0,1,1.0,1.0
2016-11-30,Brandon Jennings,PG,4000,25.620451957607077,24.9,1,1.0,1.0
2016-11-30,Wayne Ellington,SG,4000,24.894980689147626,34.4,0,2.0,1.0
2016-11-30,Bradley Beal,SG,7000,23.77328616352201,38.5,1,2.0,1.0
2016-11-30,Andrew Wiggins,SF,5900,22.83101160862355,34.4,1,3.0,1.0
2016-11-30,Carmelo Anthony,SF,7800,22.83101160862355,24.8,1,3.0,1.0
2016-11-30,LaMarcus Aldridge,PF,7000,24.834220942785173,17.1,1,4.0,1.0
2016-11-30,Taj Gibson,PF,5600,24.834220942785173,36.0,1,4.0,1.0
2016-11-30,Lucas Nogueira,C,3500,28.45837125189596,17.4,1,5.0,1.0
