Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-30,Tyler Johnson,PG,4800,25.620451957607077,31.9,1,1.0,1.0
2016-11-30,Jose Calderon,PG,3500,25.620451957607077,5.5,1,1.0,1.0
2016-11-30,Wayne Ellington,SG,4000,24.894980689147626,34.4,0,2.0,1.0
2016-11-30,DeMar DeRozan,SG,9000,23.77328616352201,36.8,1,2.0,1.0
2016-11-30,Thabo Sefolosha,SF,4200,22.83101160862355,26.1,1,3.0,1.0
2016-11-30,Davis Bertans,SF,3500,22.83101160862355,7.0,1,3.0,1.0
2016-11-30,Jarell Martin,PF,3600,24.834220942785173,10.3,1,4.0,1.0
2016-11-30,Ed Davis,PF,3600,24.834220942785173,16.3,1,4.0,1.0
2016-11-30,Lucas Nogueira,C,3500,28.45837125189596,17.4,1,5.0,1.0
