Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-12,Goran Dragic,PG,7200,25.626311181157536,46.5,1,1.0,1.0
2016-12-12,Kemba Walker,PG,7600,25.626311181157536,22.9,1,1.0,1.0
2016-12-12,Wayne Ellington,SG,4500,23.77151053127949,28.1,1,2.0,1.0
2016-12-12,Lou Williams,SG,6300,23.77151053127949,20.2,1,2.0,1.0
2016-12-12,Michael Beasley,SF,3500,22.837542492330666,7.8,1,3.0,1.0
2016-12-12,Terrence Ross,SF,3500,22.837542492330666,35.0,1,3.0,1.0
2016-12-12,Thaddeus Young,PF,5000,24.833093654503003,17.5,1,4.0,1.0
2016-12-12,Pascal Siakam,PF,3500,24.833093654503003,7.1,1,4.0,1.0
2016-12-12,Kosta Koufos,C,3500,28.459673469387607,26.4,1,5.0,1.0
