Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-12,Deron Williams,PG,6200,25.626311181157536,34.4,1,1.0,1.0
2016-12-12,Jordan Clarkson,PG,4900,25.626311181157536,24.4,1,1.0,1.0
2016-12-12,Wayne Ellington,SG,4500,23.77151053127949,28.1,1,2.0,1.0
2016-12-12,Giannis Antetokounmpo,SG,9800,23.77151053127949,53.1,1,2.0,1.0
2016-12-12,Bojan Bogdanovic,SF,4600,22.837542492330666,11.7,1,3.0,1.0
2016-12-12,Wilson Chandler,SF,6300,22.837542492330666,3.7,1,3.0,1.0
2016-12-12,Julius Randle,PF,6400,24.833093654503003,11.6,1,4.0,1.0
2016-12-12,Pascal Siakam,PF,3500,24.833093654503003,7.1,1,4.0,1.0
2016-12-12,Kosta Koufos,C,3500,28.459673469387607,26.4,1,5.0,1.0
