Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-12,Deron Williams,PG,6200,25.626311181157536,34.4,1,1.0,1.0
2016-12-12,Tyler Johnson,PG,5400,25.626311181157536,21.1,1,1.0,1.0
2016-12-12,Wayne Ellington,SG,4500,23.77151053127949,28.1,1,2.0,1.0
2016-12-12,Giannis Antetokounmpo,SG,9800,23.77151053127949,53.1,1,2.0,1.0
2016-12-12,Bojan Bogdanovic,SF,4600,22.837542492330666,11.7,1,3.0,1.0
2016-12-12,Glenn Robinson III,SF,3600,22.837542492330666,21.2,1,3.0,1.0
2016-12-12,Markieff Morris,PF,5100,24.833093654503003,18.5,1,4.0,1.0
2016-12-12,Marvin Williams,PF,4300,24.833093654503003,22.4,1,4.0,1.0
2016-12-12,Roy Hibbert,C,3500,28.459673469387607,10.6,1,5.0,1.0
