Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-26,Jameer Nelson,PG,3900,25.62456278419025,35.3,1,1.0,1.0
2017-01-26,Devin Harris,PG,3500,25.62456278419025,17.6,1,1.0,1.0
2017-01-26,Brandon Knight,SG,3700,23.775779470666752,24.2,1,2.0,1.0
2017-01-26,Will Barton,SG,5000,23.775779470666752,22.4,1,2.0,1.0
2017-01-26,Andrew Wiggins,SF,7600,22.83287217297656,29.0,1,3.0,1.0
2017-01-26,Paul George,SF,7700,22.83287217297656,43.3,1,3.0,1.0
2017-01-26,Thaddeus Young,PF,5600,24.833189616455574,22.5,1,4.0,1.0
2017-01-26,Gorgui Dieng,PF,5600,24.833189616455574,27.3,1,4.0,1.0
2017-01-26,Salah Mejri,C,3500,28.46014214144247,9.2,1,5.0,1.0
