Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-26,Jeff Teague,PG,7500,25.62456278419025,47.1,1,1.0,1.0
2017-01-26,Jameer Nelson,PG,3900,25.62456278419025,35.3,1,1.0,1.0
2017-01-26,Brandon Knight,SG,3700,23.775779470666752,24.2,1,2.0,1.0
2017-01-26,Alex Abrines,SG,3500,23.775779470666752,6.5,1,2.0,1.0
2017-01-26,Andrew Wiggins,SF,7600,22.83287217297656,29.0,1,3.0,1.0
2017-01-26,Luol Deng,SF,4400,22.83287217297656,9.8,1,3.0,1.0
2017-01-26,Tarik Black,PF,3800,24.833189616455574,12.4,1,4.0,1.0
2017-01-26,Boris Diaw,PF,3600,24.833189616455574,7.7,1,4.0,1.0
2017-01-26,Salah Mejri,C,3500,28.46014214144247,9.2,1,5.0,1.0
