Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-26,Eric Bledsoe,PG,9700,25.62456278419025,39.3,1,1.0,1.0
2017-01-26,Devin Harris,PG,3500,25.62456278419025,17.6,1,1.0,1.0
2017-01-26,Victor Oladipo,SG,5700,23.775779470666752,29.1,1,2.0,1.0
2017-01-26,Lou Williams,SG,5700,23.775779470666752,25.5,1,2.0,1.0
2017-01-26,Andrew Wiggins,SF,7600,22.83287217297656,29.0,1,3.0,1.0
2017-01-26,Andre Roberson,SF,3700,22.83287217297656,15.6,1,3.0,1.0
2017-01-26,Darrell Arthur,PF,3900,24.833189616455574,10.4,1,4.0,1.0
2017-01-26,Nikola Jokic,PF,10400,24.833189616455574,60.8,1,4.0,1.0
2017-01-26,Ivica Zubac,C,3500,28.46014214144247,29.5,1,5.0,1.0
