Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-26,Brandon Jennings,PG,4200,25.628103946101984,28.2,1,1.0,1.0
2016-11-26,Andrew Harrison,PG,3800,25.628103946101984,12.9,1,1.0,1.0
2016-11-26,Jeremy Lamb,SG,3600,27.159275834813233,42.4,0,2.0,1.0
2016-11-26,Marcus Thornton,SG,3500,23.771306260309448,10.8,1,2.0,1.0
2016-11-26,Kevin Durant,SF,9900,22.832118601954605,56.5,1,3.0,1.0
2016-11-26,Jonathon Simmons,SF,3500,22.832118601954605,26.2,1,3.0,1.0
2016-11-26,Frank Kaminsky,PF,4600,24.83138699245416,23.5,1,4.0,1.0
2016-11-26,LaMarcus Aldridge,PF,7000,24.83138699245416,33.4,1,4.0,1.0
2016-11-26,Kyle O'Quinn,C,3500,28.458641184011327,14.5,1,5.0,1.0
