Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-26,Brandon Jennings,PG,4200,25.628103946101984,28.2,1,1.0,1.0
2016-11-26,Ricky Rubio,PG,6000,25.628103946101984,17.9,1,1.0,1.0
2016-11-26,Jeremy Lamb,SG,3600,27.159275834813233,42.4,0,2.0,1.0
2016-11-26,Bradley Beal,SG,6000,23.771306260309448,43.7,1,2.0,1.0
2016-11-26,Troy Williams,SF,3500,26.974604624130663,23.6,0,3.0,1.0
2016-11-26,Kevin Durant,SF,9900,22.832118601954605,56.5,1,3.0,1.0
2016-11-26,Enes Kanter,PF,4800,24.83138699245416,15.6,1,4.0,1.0
2016-11-26,Markieff Morris,PF,4800,24.83138699245416,15.7,1,4.0,1.0
2016-11-26,Willy Hernangomez,C,3500,28.458641184011327,18.1,1,5.0,1.0
