Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-26,Brandon Jennings,PG,4200,25.628103946101984,28.2,1,1.0,1.0
2016-11-26,Andrew Harrison,PG,3800,25.628103946101984,12.9,1,1.0,1.0
2016-11-26,Jeremy Lamb,SG,3600,27.159275834813233,42.4,0,2.0,1.0
2016-11-26,Josh Richardson,SG,4000,23.771306260309448,24.1,1,2.0,1.0
2016-11-26,Troy Williams,SF,3500,26.974604624130663,23.6,0,3.0,1.0
2016-11-26,Carmelo Anthony,SF,7600,22.832118601954605,28.6,1,3.0,1.0
2016-11-26,Enes Kanter,PF,4800,24.83138699245416,15.6,1,4.0,1.0
2016-11-26,Markieff Morris,PF,4800,24.83138699245416,15.7,1,4.0,1.0
2016-11-26,Kyle O'Quinn,C,3500,28.458641184011327,14.5,1,5.0,1.0
