Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-28,Austin Rivers,PG,4600,25.63045116075336,29.8,1,1.0,1.0
2016-12-28,Isaiah Whitehead,PG,3600,25.63045116075336,13.4,1,1.0,1.0
2016-12-28,Klay Thompson,SG,6300,23.775025564382897,35.2,1,2.0,1.0
2016-12-28,Devin Booker,SG,5600,23.775025564382897,18.6,1,2.0,1.0
2016-12-28,Kevin Durant,SF,10000,22.837872375736445,56.9,1,3.0,1.0
2016-12-28,Rondae Hollis-Jefferson,SF,4200,22.837872375736445,11.7,1,3.0,1.0
2016-12-28,Marvin Williams,PF,4400,24.82522717049029,20.7,1,4.0,1.0
2016-12-28,Kenneth Faried,PF,4400,24.82522717049029,15.0,1,4.0,1.0
2016-12-28,Aron Baynes,C,3500,28.462958206864485,12.8,1,5.0,1.0
