Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-28,Emmanuel Mudiay,PG,4800,25.63045116075336,20.9,1,1.0,1.0
2016-12-28,Ty Lawson,PG,4800,25.63045116075336,11.7,1,1.0,1.0
2016-12-28,Jamal Crawford,SG,5000,23.775025564382897,10.5,1,2.0,1.0
2016-12-28,CJ McCollum,SG,7400,23.775025564382897,32.9,1,2.0,1.0
2016-12-28,Rondae Hollis-Jefferson,SF,4200,22.837872375736445,11.7,1,3.0,1.0
2016-12-28,Paul George,SF,7600,22.837872375736445,45.6,1,3.0,1.0
2016-12-28,Kristaps Porzingis,PF,7700,24.82522717049029,38.1,1,4.0,1.0
2016-12-28,Nemanja Bjelica,PF,3600,24.82522717049029,9.0,1,4.0,1.0
2016-12-28,Roy Hibbert,C,3500,28.462958206864485,9.6,1,5.0,1.0
