Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-28,Chris Paul,PG,9300,25.63045116075336,40.6,1,1.0,1.0
2016-12-28,Austin Rivers,PG,4600,25.63045116075336,29.8,1,1.0,1.0
2016-12-28,Manu Ginobili,SG,3900,23.775025564382897,32.5,1,2.0,1.0
2016-12-28,Monta Ellis,SG,4500,23.775025564382897,5.7,1,2.0,1.0
2016-12-28,Kevin Durant,SF,10000,22.837872375736445,56.9,1,3.0,1.0
2016-12-28,Rondae Hollis-Jefferson,SF,4200,22.837872375736445,11.7,1,3.0,1.0
2016-12-28,Frank Kaminsky,PF,4200,24.82522717049029,12.6,1,4.0,1.0
2016-12-28,Alex Len,PF,4200,24.82522717049029,16.0,1,4.0,1.0
2016-12-28,Justin Hamilton,C,3500,28.462958206864485,18.0,1,5.0,1.0
