Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-06,Marcus Smart,PG,4700,25.622194011556648,33.4,1,1.0,1.0
2017-01-06,Ricky Rubio,PG,5700,25.622194011556648,19.5,1,1.0,1.0
2017-01-06,Iman Shumpert,SG,3700,23.77921843057085,14.2,1,2.0,1.0
2017-01-06,Arron Afflalo,SG,3700,23.77921843057085,4.4,1,2.0,1.0
2017-01-06,Andrew Wiggins,SF,6400,22.831088813334457,47.2,1,3.0,1.0
2017-01-06,Trevor Ariza,SF,5900,22.831088813334457,23.2,1,3.0,1.0
2017-01-06,Julius Randle,PF,7100,24.820177961531574,30.7,1,4.0,1.0
2017-01-06,Amir Johnson,PF,4000,24.820177961531574,31.5,1,4.0,1.0
2017-01-06,Justin Hamilton,C,3500,28.460158711634925,19.2,1,5.0,1.0
