Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-06,Marcus Smart,PG,4700,25.622194011556648,33.4,1,1.0,1.0
2017-01-06,Shaun Livingston,PG,3500,25.622194011556648,11.4,1,1.0,1.0
2017-01-06,Avery Bradley,SG,6200,23.77921843057085,41.8,1,2.0,1.0
2017-01-06,James Harden,SG,11800,23.77921843057085,33.4,1,2.0,1.0
2017-01-06,Kevin Durant,SF,9600,22.831088813334457,50.6,1,3.0,1.0
2017-01-06,Luol Deng,SF,4500,22.831088813334457,35.8,1,3.0,1.0
2017-01-06,Serge Ibaka,PF,6800,24.820177961531574,30.9,1,4.0,1.0
2017-01-06,Markieff Morris,PF,4900,24.820177961531574,22.7,1,4.0,1.0
2017-01-06,Nene,C,3500,28.460158711634925,14.6,1,5.0,1.0
