Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-09,Deron Williams,PG,5900,25.62839031214477,22.9,1,1.0,1.0
2017-01-09,Michael Carter-Williams,PG,4800,25.62839031214477,18.2,1,1.0,1.0
2017-01-09,Alex Abrines,SG,3500,23.77918793685696,13.4,1,2.0,1.0
2017-01-09,E'Twaun Moore,SG,3500,23.77918793685696,15.7,1,2.0,1.0
2017-01-09,Harrison Barnes,SF,6700,22.83755899643949,32.9,1,3.0,1.0
2017-01-09,Jerami Grant,SF,3500,22.83755899643949,14.9,1,3.0,1.0
2017-01-09,Enes Kanter,PF,5300,24.824845110891584,38.7,1,4.0,1.0
2017-01-09,Dirk Nowitzki,PF,5200,24.824845110891584,38.0,1,4.0,1.0
2017-01-09,Cristiano Felicio,C,3500,28.458676915909766,30.7,1,5.0,1.0
