Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-10-25,Derrick Rose,PG,6000,27.086930438885755,20.1,0,1.0,1.0
2016-10-25,George Hill,PG,5600,33.08113012720265,35.4,0,1.0,1.0
2016-10-25,Rodney Hood,SG,5400,32.423252118339036,35.9,0,2.0,1.0
2016-10-25,CJ McCollum,SG,6900,33.473224052973016,30.9,0,2.0,1.0
2016-10-25,LeBron James,SF,9600,36.75018227166088,51.2,0,3.0,1.0
2016-10-25,Kevin Durant,SF,9300,40.049356161034176,53.0,0,3.0,1.0
2016-10-25,LaMarcus Aldridge,PF,7400,34.438556462510405,47.3,0,4.0,1.0
2016-10-25,Boris Diaw,PF,3500,24.364667964189113,4.6,0,4.0,1.0
2016-10-25,Rudy Gobert,C,6200,36.683662100674695,32.8,0,5.0,1.0
