Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-29,Damian Lillard,PG,8800,25.623651960784265,32.4,1,1.0,1.0
2017-01-29,Kyle Lowry,PG,8800,25.623651960784265,49.0,1,1.0,1.0
2017-01-29,Courtney Lee,SG,4500,23.77357126012106,35.8,1,2.0,1.0
2017-01-29,CJ McCollum,SG,8000,23.77357126012106,38.9,1,2.0,1.0
2017-01-29,Sam Dekker,SF,4100,22.82570717544587,16.1,1,3.0,1.0
2017-01-29,Carmelo Anthony,SF,8000,22.82570717544587,57.2,1,3.0,1.0
2017-01-29,Ryan Anderson,PF,4900,24.82363309352516,37.4,1,4.0,1.0
2017-01-29,Dirk Nowitzki,PF,5500,24.82363309352516,33.0,1,4.0,1.0
2017-01-29,Joffrey Lauvergne,C,3500,28.455100851113528,18.7,1,5.0,1.0
