Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-29,Kyrie Irving,PG,8600,25.623651960784265,47.6,1,1.0,1.0
2017-01-29,Elfrid Payton,PG,6800,25.623651960784265,32.8,1,1.0,1.0
2017-01-29,Courtney Lee,SG,4500,23.77357126012106,35.8,1,2.0,1.0
2017-01-29,DeMar DeRozan,SG,9000,23.77357126012106,38.4,1,2.0,1.0
2017-01-29,Kevin Durant,SF,10600,22.82570717544587,49.0,1,3.0,1.0
2017-01-29,Evan Turner,SF,4600,22.82570717544587,31.8,1,3.0,1.0
2017-01-29,Donatas Motiejunas,PF,3700,24.82363309352516,14.8,1,4.0,1.0
2017-01-29,Al-Farouq Aminu,PF,5300,24.82363309352516,25.8,1,4.0,1.0
2017-01-29,Joffrey Lauvergne,C,3500,28.455100851113528,18.7,1,5.0,1.0
