Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-29,Jeff Teague,PG,7900,25.623651960784265,46.1,1,1.0,1.0
2017-01-29,Patty Mills,PG,3900,25.623651960784265,17.6,1,1.0,1.0
2017-01-29,Courtney Lee,SG,4500,23.77357126012106,35.8,1,2.0,1.0
2017-01-29,CJ McCollum,SG,8000,23.77357126012106,38.9,1,2.0,1.0
2017-01-29,Kevin Durant,SF,10600,22.82570717544587,49.0,1,3.0,1.0
2017-01-29,Carmelo Anthony,SF,8000,22.82570717544587,57.2,1,3.0,1.0
2017-01-29,Draymond Green,PF,7900,24.82363309352516,20.7,1,4.0,1.0
2017-01-29,Donatas Motiejunas,PF,3700,24.82363309352516,14.8,1,4.0,1.0
2017-01-29,Cristiano Felicio,C,3500,28.455100851113528,8.7,1,5.0,1.0
