Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-04,Ish Smith,PG,5700,25.631435318813963,15.2,1,1.0,1.0
2016-12-04,Darren Collison,PG,5700,25.631435318813963,27.6,1,1.0,1.0
2016-12-04,Kentavious Caldwell-Pope,SG,5700,23.77877788250077,24.8,1,2.0,1.0
2016-12-04,Jamal Crawford,SG,3800,23.77877788250077,17.9,1,2.0,1.0
2016-12-04,Jeff Green,SF,3700,22.832303742961244,21.5,1,3.0,1.0
2016-12-04,Solomon Hill,SF,3700,22.832303742961244,13.6,1,3.0,1.0
2016-12-04,Jon Leuer,PF,4600,24.818149977548252,20.9,1,4.0,1.0
2016-12-04,Kristaps Porzingis,PF,7500,24.818149977548252,39.8,1,4.0,1.0
2016-12-04,Kosta Koufos,C,3500,28.46252185060023,17.2,1,5.0,1.0
