Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-15,Jamal Murray,PG,3900,25.63270627351477,8.9,1,1.0,1.0
2016-12-15,Emmanuel Mudiay,PG,4900,25.63270627351477,14.0,1,1.0,1.0
2016-12-15,Courtney Lee,SG,4100,23.77546561886054,20.3,1,2.0,1.0
2016-12-15,Will Barton,SG,5200,23.77546561886054,21.2,1,2.0,1.0
2016-12-15,CJ Miles,SF,4600,22.834415907207983,14.5,1,3.0,1.0
2016-12-15,Glenn Robinson III,SF,4400,22.834415907207983,14.7,1,3.0,1.0
2016-12-15,Thaddeus Young,PF,4900,24.827762803234524,19.3,1,4.0,1.0
2016-12-15,Terrence Jones,PF,4500,24.827762803234524,29.7,1,4.0,1.0
2016-12-15,Cristiano Felicio,C,3500,28.465854511541032,16.2,1,5.0,1.0
