Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-15,Jameer Nelson,PG,4400,25.63270627351477,20.5,1,1.0,1.0
2016-12-15,Patty Mills,PG,4400,25.63270627351477,11.7,1,1.0,1.0
2016-12-15,Dwyane Wade,SG,7300,23.77546561886054,32.6,1,2.0,1.0
2016-12-15,Klay Thompson,SG,6500,23.77546561886054,37.0,1,2.0,1.0
2016-12-15,CJ Miles,SF,4600,22.834415907207983,14.5,1,3.0,1.0
2016-12-15,Jimmy Butler,SF,9000,22.834415907207983,31.1,1,3.0,1.0
2016-12-15,David Lee,PF,3600,24.827762803234524,12.6,1,4.0,1.0
2016-12-15,Thaddeus Young,PF,4900,24.827762803234524,19.3,1,4.0,1.0
2016-12-15,Alexis Ajinca,C,3500,28.465854511541032,16.1,1,5.0,1.0
