Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-15,Tony Parker,PG,4200,25.63270627351477,14.7,1,1.0,1.0
2016-12-15,Emmanuel Mudiay,PG,4900,25.63270627351477,14.0,1,1.0,1.0
2016-12-15,Will Barton,SG,5200,23.77546561886054,21.2,1,2.0,1.0
2016-12-15,Leandro Barbosa,SG,3700,23.77546561886054,11.6,1,2.0,1.0
2016-12-15,Andre Iguodala,SF,3900,22.834415907207983,19.3,1,3.0,1.0
2016-12-15,Glenn Robinson III,SF,4400,22.834415907207983,14.7,1,3.0,1.0
2016-12-15,Thaddeus Young,PF,4900,24.827762803234524,19.3,1,4.0,1.0
2016-12-15,Terrence Jones,PF,4500,24.827762803234524,29.7,1,4.0,1.0
2016-12-15,Alexis Ajinca,C,3500,28.465854511541032,16.1,1,5.0,1.0
