Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-07,Isaiah Thomas,PG,9300,25.63379455293808,46.6,1,1.0,1.0
2017-01-07,Brandon Jennings,PG,4300,25.63379455293808,24.6,1,1.0,1.0
2017-01-07,Marco Belinelli,SG,3900,23.773825239666785,11.8,1,2.0,1.0
2017-01-07,Tyreke Evans,SG,5100,23.773825239666785,19.6,1,2.0,1.0
2017-01-07,Dante Cunningham,SF,3600,22.834397545401732,7.8,1,3.0,1.0
2017-01-07,Gordon Hayward,SF,7500,22.834397545401732,21.9,1,3.0,1.0
2017-01-07,Amir Johnson,PF,4000,24.82917378405105,14.7,1,4.0,1.0
2017-01-07,Dwight Powell,PF,4100,24.82917378405105,17.2,1,4.0,1.0
2017-01-07,Willy Hernangomez,C,3500,28.464792347177,15.8,1,5.0,1.0
