Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-07,Michael Carter-Williams,PG,5000,25.63379455293808,14.0,1,1.0,1.0
2017-01-07,Patty Mills,PG,3600,25.63379455293808,19.9,1,1.0,1.0
2017-01-07,Marco Belinelli,SG,3900,23.773825239666785,11.8,1,2.0,1.0
2017-01-07,Rodney Hood,SG,4200,23.773825239666785,12.5,1,2.0,1.0
2017-01-07,Terrence Ross,SF,4100,22.834397545401732,16.1,1,3.0,1.0
2017-01-07,Gordon Hayward,SF,7500,22.834397545401732,21.9,1,3.0,1.0
2017-01-07,Amir Johnson,PF,4000,24.82917378405105,14.7,1,4.0,1.0
2017-01-07,Dirk Nowitzki,PF,5300,24.82917378405105,20.6,1,4.0,1.0
2017-01-07,Dewayne Dedmon,C,3500,28.464792347177,34.5,1,5.0,1.0
