Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-31,Russell Westbrook,PG,12200,25.62882898652197,51.2,1,1.0,1.0
2017-01-31,Brandon Jennings,PG,5600,25.62882898652197,34.0,1,1.0,1.0
2017-01-31,Marco Belinelli,SG,4100,23.773691243515174,8.7,1,2.0,1.0
2017-01-31,Gary Harris,SG,5000,23.773691243515174,31.8,1,2.0,1.0
2017-01-31,Matt Barnes,SF,3500,22.83562608767714,20.7,1,3.0,1.0
2017-01-31,Corey Brewer,SF,3500,22.83562608767714,9.4,1,3.0,1.0
2017-01-31,David Lee,PF,5700,24.82536401222364,15.4,1,4.0,1.0
2017-01-31,Montrezl Harrell,PF,4500,24.82536401222364,15.1,1,4.0,1.0
2017-01-31,Joffrey Lauvergne,C,3500,28.465679300291534,9.0,1,5.0,1.0
