Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-31,Kemba Walker,PG,8300,25.62882898652197,35.1,1,1.0,1.0
2017-01-31,Damian Lillard,PG,8300,25.62882898652197,38.8,1,1.0,1.0
2017-01-31,Eric Gordon,SG,5700,23.773691243515174,23.5,1,2.0,1.0
2017-01-31,CJ McCollum,SG,7900,23.773691243515174,31.4,1,2.0,1.0
2017-01-31,Matt Barnes,SF,3500,22.83562608767714,20.7,1,3.0,1.0
2017-01-31,Jonathon Simmons,SF,3500,22.83562608767714,22.7,1,3.0,1.0
2017-01-31,Darrell Arthur,PF,3600,24.82536401222364,24.7,1,4.0,1.0
2017-01-31,David Lee,PF,5700,24.82536401222364,15.4,1,4.0,1.0
2017-01-31,Joffrey Lauvergne,C,3500,28.465679300291534,9.0,1,5.0,1.0
