Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-31,Patty Mills,PG,3900,25.62882898652197,10.5,1,1.0,1.0
2017-01-31,Brandon Jennings,PG,5600,25.62882898652197,34.0,1,1.0,1.0
2017-01-31,Norman Powell,SG,4200,23.773691243515174,32.3,1,2.0,1.0
2017-01-31,Garrett Temple,SG,4200,23.773691243515174,11.6,1,2.0,1.0
2017-01-31,Andre Roberson,SF,3700,22.83562608767714,13.2,1,3.0,1.0
2017-01-31,Terrence Ross,SF,3700,22.83562608767714,11.0,1,3.0,1.0
2017-01-31,Al-Farouq Aminu,PF,5300,24.82536401222364,23.5,1,4.0,1.0
2017-01-31,Meyers Leonard,PF,3500,24.82536401222364,23.6,1,4.0,1.0
2017-01-31,Joffrey Lauvergne,C,3500,28.465679300291534,9.0,1,5.0,1.0
