Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-03,Ramon Sessions,PG,3500,25.6350271596285,12.0,1,1.0,1.0
2016-12-03,Andrew Harrison,PG,4300,25.6350271596285,17.8,1,1.0,1.0
2016-12-03,Troy Daniels,SG,3700,26.93179268356133,43.4,0,2.0,1.0
2016-12-03,Wayne Ellington,SG,4300,31.146840841548762,17.9,0,2.0,1.0
2016-12-03,Maurice Harkless,SF,5100,22.831533548975678,29.9,1,3.0,1.0
2016-12-03,Jimmy Butler,SF,8800,22.831533548975678,43.8,1,3.0,1.0
2016-12-03,Dario Saric,PF,3800,24.83287474148007,37.4,1,4.0,1.0
2016-12-03,Frank Kaminsky,PF,4300,24.83287474148007,42.3,1,4.0,1.0
2016-12-03,Timofey Mozgov,C,3500,28.46420819232129,20.0,1,5.0,1.0
