Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-25,Spencer Dinwiddie,PG,3800,25.632305265924806,21.0,1,1.0,1.0
2017-01-25,Jrue Holiday,PG,6800,25.632305265924806,34.4,1,1.0,1.0
2017-01-25,Nick Young,SG,4400,23.76779167650065,18.8,1,2.0,1.0
2017-01-25,Tony Allen,SG,4400,23.76779167650065,31.7,1,2.0,1.0
2017-01-25,DeMarre Carroll,SF,4300,22.830036508463305,25.2,1,3.0,1.0
2017-01-25,Harrison Barnes,SF,6200,22.830036508463305,32.5,1,3.0,1.0
2017-01-25,Julius Randle,PF,6500,24.834269005847954,13.5,1,4.0,1.0
2017-01-25,Patrick Patterson,PF,3800,24.834269005847954,7.1,1,4.0,1.0
2017-01-25,Roy Hibbert,C,3500,28.46026613750444,8.8,1,5.0,1.0
