Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-25,Jrue Holiday,PG,6800,25.632305265924806,34.4,1,1.0,1.0
2017-01-25,Sergio Rodriguez,PG,3900,25.632305265924806,12.5,1,1.0,1.0
2017-01-25,Iman Shumpert,SG,4000,23.76779167650065,26.6,1,2.0,1.0
2017-01-25,Courtney Lee,SG,4000,23.76779167650065,32.7,1,2.0,1.0
2017-01-25,Brandon Ingram,SF,4400,22.830036508463305,7.8,1,3.0,1.0
2017-01-25,Evan Turner,SF,4400,22.830036508463305,20.1,1,3.0,1.0
2017-01-25,Julius Randle,PF,6500,24.834269005847954,13.5,1,4.0,1.0
2017-01-25,Taj Gibson,PF,4700,24.834269005847954,21.5,1,4.0,1.0
2017-01-25,Roy Hibbert,C,3500,28.46026613750444,8.8,1,5.0,1.0
