Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-27,Jrue Holiday,PG,7400,25.63404255319148,26.8,1,1.0,1.0
2016-11-27,Raymond Felton,PG,3500,25.63404255319148,3.2,1,1.0,1.0
2016-11-27,James Harden,SG,11400,23.77689525007863,56.4,1,2.0,1.0
2016-11-27,Brandon Knight,SG,4300,23.77689525007863,10.4,1,2.0,1.0
2016-11-27,Matt Barnes,SF,3900,22.83238829478569,20.8,1,3.0,1.0
2016-11-27,Trevor Ariza,SF,5300,22.83238829478569,28.9,1,3.0,1.0
2016-11-27,Serge Ibaka,PF,6100,24.82687157364968,31.7,1,4.0,1.0
2016-11-27,Anthony Davis,PF,11900,24.82687157364968,60.1,1,4.0,1.0
2016-11-27,Timofey Mozgov,C,3500,28.455852491539325,14.0,1,5.0,1.0
