Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-27,Emmanuel Mudiay,PG,5700,25.63404255319148,30.8,1,1.0,1.0
2016-11-27,Jeff Teague,PG,7100,25.63404255319148,29.4,1,1.0,1.0
2016-11-27,Arron Afflalo,SG,3600,23.77689525007863,8.8,1,2.0,1.0
2016-11-27,James Harden,SG,11400,23.77689525007863,56.4,1,2.0,1.0
2016-11-27,Maurice Harkless,SF,4900,22.83238829478569,27.6,1,3.0,1.0
2016-11-27,Harrison Barnes,SF,5900,22.83238829478569,40.4,1,3.0,1.0
2016-11-27,Mike Muscala,PF,3900,24.82687157364968,20.0,1,4.0,1.0
2016-11-27,Anthony Davis,PF,11900,24.82687157364968,60.1,1,4.0,1.0
2016-11-27,Timofey Mozgov,C,3500,28.455852491539325,14.0,1,5.0,1.0
